symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
^IXIC,walk,19,val,return,1,ELASTICNET,125,0.009553698449719572,0.013002223739664502,-0.016189464663918685,alpha=1e-3 l1=0.2
^IXIC,walk,19,test,return,1,ELASTICNET,125,0.009428488623881194,0.016689491363228618,0.023982722841164983,alpha=1e-3 l1=0.2
^IXIC,walk,19,val,return,1,HGB,125,0.011132159024370532,0.014783439961219403,-0.3136825217674253,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,19,test,return,1,HGB,125,0.012467951172591755,0.019059086611773943,-0.2728448524704743,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,20,val,return,1,BASELINE_ZERO,125,0.012569507720697998,0.019229171760711455,-0.00010045140814440856,
^IXIC,walk,20,test,return,1,BASELINE_ZERO,125,0.007193192594482049,0.009670947682769663,-0.013272262073834362,
^IXIC,walk,20,val,return,1,BASELINE_MEAN_TRAIN,125,0.012537739528067427,0.019231752480359243,-0.0003689135251374598,mean=0.000562034
^IXIC,walk,20,test,return,1,BASELINE_MEAN_TRAIN,125,0.007085621289900978,0.00962283566274618,-0.003215479164411228,mean=0.000562034
^IXIC,walk,20,val,return,1,RIDGE,125,0.013533173396255526,0.020517036211860306,-0.13854897286693735,alpha=5.0
^IXIC,walk,20,test,return,1,RIDGE,125,0.007217836337987708,0.009907532736712967,-0.06345500232547541,alpha=5.0
^IXIC,walk,20,val,return,1,ELASTICNET,125,0.012309285522778712,0.018952436438397776,0.02847817021290533,alpha=1e-3 l1=0.2
^IXIC,walk,20,test,return,1,ELASTICNET,125,0.007136814753149492,0.009643786115101475,-0.0075885555447186,alpha=1e-3 l1=0.2
^IXIC,walk,20,val,return,1,HGB,125,0.01507830233689888,0.022153154049402327,-0.32737489955532717,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,20,test,return,1,HGB,125,0.008933032633534312,0.011350516078303579,-0.39578749410992287,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,0,val,return,1,BASELINE_ZERO,125,0.04258901635651362,0.06186756594950024,-0.011234958721841881,
TSLA,walk,0,test,return,1,BASELINE_ZERO,125,0.03876954686489609,0.052085003085497274,-0.03383367547829641,
TSLA,walk,0,val,return,1,BASELINE_MEAN_TRAIN,125,0.04253399067619254,0.06180478533421944,-0.009183682241674207,mean=0.000625292
TSLA,walk,0,test,return,1,BASELINE_MEAN_TRAIN,125,0.03867236977102685,0.051975523333959,-0.029492122471753035,mean=0.000625292
TSLA,walk,0,val,return,1,RIDGE,125,0.06867999833613114,0.08346427896146844,-0.8404639147942261,alpha=5.0
TSLA,walk,0,test,return,1,RIDGE,125,0.22594317393672264,0.24447582686388294,-21.777032076200953,alpha=5.0
TSLA,walk,0,val,return,1,ELASTICNET,125,0.04793040633224795,0.06511523528401039,-0.12018884430705845,alpha=1e-3 l1=0.2
TSLA,walk,0,test,return,1,ELASTICNET,125,0.11075097241972302,0.12305953867283424,-4.771063479289345,alpha=1e-3 l1=0.2
TSLA,walk,0,val,return,1,HGB,125,0.04825905036264874,0.06565139873512488,-0.13871222130898175,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,0,test,return,1,HGB,125,0.046638450707426025,0.0600294197540035,-0.3732625511295571,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,1,val,return,1,BASELINE_ZERO,125,0.04088480284098608,0.05537314533691336,-0.03547528641148423,
TSLA,walk,1,test,return,1,BASELINE_ZERO,125,0.03138282809595213,0.04110256149472765,-0.009623652911203262,
TSLA,walk,1,val,return,1,BASELINE_MEAN_TRAIN,125,0.04076204469133442,0.05523176288159761,-0.030194345954107638,mean=0.000793588
TSLA,walk,1,test,return,1,BASELINE_MEAN_TRAIN,125,0.031300294918841176,0.04103268394775969,-0.006193693735792261,mean=0.000793588
TSLA,walk,1,val,return,1,RIDGE,125,0.06687814921840861,0.08611902888076634,-1.5046070535107479,alpha=5.0
TSLA,walk,1,test,return,1,RIDGE,125,0.15094870422096726,0.16992702964643927,-16.256259884831692,alpha=5.0
TSLA,walk,1,val,return,1,ELASTICNET,125,0.06042658193205784,0.077020669595236,-1.003345853378797,alpha=1e-3 l1=0.2
TSLA,walk,1,test,return,1,ELASTICNET,125,0.13106770558018732,0.14085702832424557,-10.857108241355675,alpha=1e-3 l1=0.2
TSLA,walk,1,val,return,1,HGB,125,0.0670199134903527,0.08085805426476149,-1.2079433403682285,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,1,test,return,1,HGB,125,0.07086259770796552,0.08147564635821936,-2.967138564721867,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,2,val,return,1,BASELINE_ZERO,125,0.03876954686489609,0.052085003085497274,-0.03383367547829641,
TSLA,walk,2,test,return,1,BASELINE_ZERO,125,0.028197276902285313,0.03785971868496725,-0.00011642069682582523,
TSLA,walk,2,val,return,1,BASELINE_MEAN_TRAIN,125,0.03858625911527782,0.05188264186451484,-0.02581595735618536,mean=0.00119181
TSLA,walk,2,test,return,1,BASELINE_MEAN_TRAIN,125,0.02817455144918425,0.03786561838713828,-0.00042814243982736144,mean=0.00119181
TSLA,walk,2,val,return,1,RIDGE,125,0.05865410468273961,0.07395561737030722,-1.0843354728096775,alpha=5.0
TSLA,walk,2,test,return,1,RIDGE,125,0.07171994619926444,0.09558460293794244,-5.37487500071673,alpha=5.0
TSLA,walk,2,val,return,1,ELASTICNET,125,0.04915636341410701,0.06308157915860585,-0.5164580454179726,alpha=1e-3 l1=0.2
TSLA,walk,2,test,return,1,ELASTICNET,125,0.057586679059127226,0.07369993111084508,-2.7899192475784926,alpha=1e-3 l1=0.2
TSLA,walk,2,val,return,1,HGB,125,0.059014619143644455,0.07306769566819524,-1.0345862658748528,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,2,test,return,1,HGB,125,0.03954438161164755,0.05116781149678339,-0.8267935809409912,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,3,val,return,1,BASELINE_ZERO,125,0.03138282809595213,0.04110256149472765,-0.009623652911203262,
TSLA,walk,3,test,return,1,BASELINE_ZERO,125,0.019063100724039547,0.024909208636502745,-0.004030556454269529,
TSLA,walk,3,val,return,1,BASELINE_MEAN_TRAIN,125,0.031216115729940392,0.04097556942393124,-0.003394545723300224,mean=0.0016296
TSLA,walk,3,test,return,1,BASELINE_MEAN_TRAIN,125,0.018978807809823202,0.024859213977119717,-4.271021624369098e-06,mean=0.0016296
TSLA,walk,3,val,return,1,RIDGE,125,0.05108259258444477,0.06322069173755496,-1.3885823988867796,alpha=5.0
TSLA,walk,3,test,return,1,RIDGE,125,0.08447554258387473,0.08843482034795402,-11.655335572703425,alpha=5.0
TSLA,walk,3,val,return,1,ELASTICNET,125,0.03692747048821683,0.047118538523758,-0.32679969749279536,alpha=1e-3 l1=0.2
TSLA,walk,3,test,return,1,ELASTICNET,125,0.03296844914733578,0.03934066488109538,-1.5044390146741002,alpha=1e-3 l1=0.2
TSLA,walk,3,val,return,1,HGB,125,0.04209059085806917,0.05251158879739367,-0.6479045694766072,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,3,test,return,1,HGB,125,0.03588551588727876,0.042569732693093616,-1.9324385220430131,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,4,val,return,1,BASELINE_ZERO,125,0.028197276902285313,0.03785971868496725,-0.00011642069682582523,
TSLA,walk,4,test,return,1,BASELINE_ZERO,125,0.02116090678009311,0.030008865412238534,-0.011884431796432171,
TSLA,walk,4,val,return,1,BASELINE_MEAN_TRAIN,125,0.02818116601731416,0.03788759141018817,-0.0015895553340410373,mean=0.00191783
TSLA,walk,4,test,return,1,BASELINE_MEAN_TRAIN,125,0.020851785233133444,0.02986194674763658,-0.002000633262416729,mean=0.00191783
TSLA,walk,4,val,return,1,RIDGE,125,0.03757449103691998,0.04646252256028742,-0.506264922983392,alpha=5.0
TSLA,walk,4,test,return,1,RIDGE,125,0.031498818153562355,0.03869627541597599,-0.6825581925030513,alpha=5.0
TSLA,walk,4,val,return,1,ELASTICNET,125,0.03426643515001223,0.043639022878277804,-0.3287578037165704,alpha=1e-3 l1=0.2
TSLA,walk,4,test,return,1,ELASTICNET,125,0.023027784345928823,0.031631697887638234,-0.12428591746453188,alpha=1e-3 l1=0.2
TSLA,walk,4,val,return,1,HGB,125,0.03288440720497023,0.042597664230502603,-0.2660981219678331,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,4,test,return,1,HGB,125,0.027490870703186097,0.03636105848042952,-0.48560994163799176,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,5,val,return,1,BASELINE_ZERO,125,0.019063100724039547,0.024909208636502745,-0.004030556454269529,
TSLA,walk,5,test,return,1,BASELINE_ZERO,125,0.030800457805934985,0.040650985769520025,-0.0028209177554352483,
TSLA,walk,5,val,return,1,BASELINE_MEAN_TRAIN,125,0.01899056528888822,0.02486051893407678,-0.00010926201474603658,mean=0.00183807
TSLA,walk,5,test,return,1,BASELINE_MEAN_TRAIN,125,0.03067203130215776,0.04059501543514465,-6.13496448302886e-05,mean=0.00183807
TSLA,walk,5,val,return,1,RIDGE,125,0.0197624690582995,0.025248272261684752,-0.03155027495753027,alpha=5.0
TSLA,walk,5,test,return,1,RIDGE,125,0.03127738095240017,0.041233595263558666,-0.031771740479918265,alpha=5.0
TSLA,walk,5,val,return,1,ELASTICNET,125,0.019414918140665087,0.024909670848657257,-0.004067818130393475,alpha=1e-3 l1=0.2
TSLA,walk,5,test,return,1,ELASTICNET,125,0.03132794262344765,0.04121068763887968,-0.030625642294021427,alpha=1e-3 l1=0.2
TSLA,walk,5,val,return,1,HGB,125,0.024568015180141463,0.030550633472068312,-0.510314908517395,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,5,test,return,1,HGB,125,0.037011586121458766,0.047059137963591076,-0.34390681459720196,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,6,val,return,1,BASELINE_ZERO,125,0.02116090678009311,0.030008865412238534,-0.011884431796432171,
TSLA,walk,6,test,return,1,BASELINE_ZERO,125,0.03527002563150132,0.04566620330089942,-0.004215814055340328,
TSLA,walk,6,val,return,1,BASELINE_MEAN_TRAIN,125,0.02086008634249,0.029867320563724212,-0.002361296393932788,mean=0.00180253
TSLA,walk,6,test,return,1,BASELINE_MEAN_TRAIN,125,0.03537320447720903,0.0458183159988117,-0.01091697925265045,mean=0.00180253
TSLA,walk,6,val,return,1,RIDGE,125,0.021605567698251293,0.030315665958957013,-0.032680529476960096,alpha=5.0
TSLA,walk,6,test,return,1,RIDGE,125,0.03585545461175189,0.0456071356770381,-0.001619658662385115,alpha=5.0
TSLA,walk,6,val,return,1,ELASTICNET,125,0.021461194062348792,0.030339439611680553,-0.034300828014658835,alpha=1e-3 l1=0.2
TSLA,walk,6,test,return,1,ELASTICNET,125,0.03574850636891447,0.045733151467540076,-0.007162399661395646,alpha=1e-3 l1=0.2
TSLA,walk,6,val,return,1,HGB,125,0.0295183982774112,0.03750276906032429,-0.5803687513465743,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,6,test,return,1,HGB,125,0.03729545813407154,0.047667001956297514,-0.09414006154702492,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,7,val,return,1,BASELINE_ZERO,125,0.030800457805934985,0.040650985769520025,-0.0028209177554352483,
TSLA,walk,7,test,return,1,BASELINE_ZERO,125,0.030137100360408644,0.04031030536454578,-0.0016058300409191872,
TSLA,walk,7,val,return,1,BASELINE_MEAN_TRAIN,125,0.030673708373225965,0.040595365470406694,-7.85960107712036e-05,mean=0.00179615
TSLA,walk,7,test,return,1,BASELINE_MEAN_TRAIN,125,0.030115911650193828,0.04042208571936061,-0.00716843177376858,mean=0.00179615
TSLA,walk,7,val,return,1,RIDGE,125,0.0314621953695408,0.04119183240457086,-0.029682768319388098,alpha=5.0
TSLA,walk,7,test,return,1,RIDGE,125,0.029806141547540407,0.03966487136365,0.0302120848598757,alpha=5.0
TSLA,walk,7,val,return,1,ELASTICNET,125,0.03133466432709144,0.04120013252029524,-0.030097770357024656,alpha=1e-3 l1=0.2
TSLA,walk,7,test,return,1,ELASTICNET,125,0.029929475076350007,0.0399017595490437,0.018593879788382228,alpha=1e-3 l1=0.2
TSLA,walk,7,val,return,1,HGB,125,0.0352433128477557,0.04506048203455277,-0.23217640386096572,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,7,test,return,1,HGB,125,0.031061781830097203,0.03983277918840262,0.021984167959458234,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,8,val,return,1,BASELINE_ZERO,125,0.03527002563150132,0.04566620330089942,-0.004215814055340328,
TSLA,walk,8,test,return,1,BASELINE_ZERO,125,0.027520496407095252,0.036791166649979216,-0.021673219485788264,
TSLA,walk,8,val,return,1,BASELINE_MEAN_TRAIN,125,0.035380291970648396,0.04582865005897886,-0.011373043810093408,mean=0.00190097
TSLA,walk,8,test,return,1,BASELINE_MEAN_TRAIN,125,0.02767918172862095,0.03711571930670355,-0.03977807081354534,mean=0.00190097
TSLA,walk,8,val,return,1,RIDGE,125,0.035708726636373714,0.04557183525898501,-6.972974990104852e-05,alpha=5.0
TSLA,walk,8,test,return,1,RIDGE,125,0.028054345820526513,0.03768027273240179,-0.07164999357506985,alpha=5.0
TSLA,walk,8,val,return,1,ELASTICNET,125,0.035718741306962155,0.04583188099398679,-0.011515653106042079,alpha=1e-3 l1=0.2
TSLA,walk,8,test,return,1,ELASTICNET,125,0.02791623364394516,0.03739177992684531,-0.055302989592354024,alpha=1e-3 l1=0.2
TSLA,walk,8,val,return,1,HGB,125,0.03656668802233585,0.04628860863481791,-0.03177618198260346,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,8,test,return,1,HGB,125,0.03330247467295116,0.042115502948785646,-0.33877894456423174,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,9,val,return,1,BASELINE_ZERO,125,0.030137100360408644,0.04031030536454578,-0.0016058300409191872,
TSLA,walk,9,test,return,1,BASELINE_ZERO,125,0.03404729041334497,0.04453658378281319,-0.004291866839727598,
TSLA,walk,9,val,return,1,BASELINE_MEAN_TRAIN,125,0.0301155929643755,0.040425465938152765,-0.007336883843701125,mean=0.00183598
TSLA,walk,9,test,return,1,BASELINE_MEAN_TRAIN,125,0.03410129460619468,0.04469417068177525,-0.011411552473906017,mean=0.00183598
TSLA,walk,9,val,return,1,RIDGE,125,0.029700971548506244,0.03979711403931667,0.023734759577708875,alpha=5.0
TSLA,walk,9,test,return,1,RIDGE,125,0.03461878344522075,0.045548722197012226,-0.05045762898673889,alpha=5.0
TSLA,walk,9,val,return,1,ELASTICNET,125,0.02996613936794042,0.04008015057311643,0.009799009514613988,alpha=1e-3 l1=0.2
TSLA,walk,9,test,return,1,ELASTICNET,125,0.034249634411702916,0.04519308649479569,-0.03411812275677084,alpha=1e-3 l1=0.2
TSLA,walk,9,val,return,1,HGB,125,0.031829559074263374,0.0412138366616846,-0.04700982899913386,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,9,test,return,1,HGB,125,0.041328567222502666,0.05311231562393496,-0.42829072660433054,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,10,val,return,1,BASELINE_ZERO,125,0.027520496407095252,0.036791166649979216,-0.021673219485788264,
TSLA,walk,10,test,return,1,BASELINE_ZERO,125,0.03040316488479249,0.03976144077121958,-0.020765801311487087,
TSLA,walk,10,val,return,1,BASELINE_MEAN_TRAIN,125,0.02764287613112162,0.037057731339520804,-0.03653160182710713,mean=0.00159842
TSLA,walk,10,test,return,1,BASELINE_MEAN_TRAIN,125,0.030128286924103572,0.039565101180938894,-0.010709731287136037,mean=0.00159842
TSLA,walk,10,val,return,1,RIDGE,125,0.028027690620031832,0.03755669814595147,-0.064632446117318,alpha=5.0
TSLA,walk,10,test,return,1,RIDGE,125,0.029995179922560202,0.03972804218235796,-0.019051687416153484,alpha=5.0
TSLA,walk,10,val,return,1,ELASTICNET,125,0.02780909075522471,0.037097491690157816,-0.03875704670464275,alpha=1e-3 l1=0.2
TSLA,walk,10,test,return,1,ELASTICNET,125,0.030140219803162793,0.03983459139890233,-0.024525139199276236,alpha=1e-3 l1=0.2
TSLA,walk,10,val,return,1,HGB,125,0.03101710297549247,0.03982518039893593,-0.19712746308016205,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,10,test,return,1,HGB,125,0.032067707056413076,0.04435770286871649,-0.27039852458074054,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,11,val,return,1,BASELINE_ZERO,125,0.03404729041334497,0.04453658378281319,-0.004291866839727598,
TSLA,walk,11,test,return,1,BASELINE_ZERO,125,0.024034615348003698,0.031555504586109236,-0.004193865146750353,
TSLA,walk,11,val,return,1,BASELINE_MEAN_TRAIN,125,0.03408469006182901,0.04467026284062487,-0.010329791743378447,mean=0.00160536
TSLA,walk,11,test,return,1,BASELINE_MEAN_TRAIN,125,0.0240050185585984,0.03149253147856827,-0.00018986584079150326,mean=0.00160536
TSLA,walk,11,val,return,1,RIDGE,125,0.03460847791480952,0.04534662250613668,-0.041156547832307266,alpha=5.0
TSLA,walk,11,test,return,1,RIDGE,125,0.023791511428246714,0.03153264416488471,-0.0027394133994309566,alpha=5.0
TSLA,walk,11,val,return,1,ELASTICNET,125,0.03427503873247988,0.04504177743505628,-0.02720514047448086,alpha=1e-3 l1=0.2
TSLA,walk,11,test,return,1,ELASTICNET,125,0.02388894796766893,0.03156203187195965,-0.0046093450075144204,alpha=1e-3 l1=0.2
TSLA,walk,11,val,return,1,HGB,125,0.04092194986051457,0.0528675247285881,-0.4151552853856417,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,11,test,return,1,HGB,125,0.023507854344074455,0.03165402146766886,-0.010473877468839543,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,12,val,return,1,BASELINE_ZERO,125,0.03040316488479249,0.03976144077121958,-0.020765801311487087,
TSLA,walk,12,test,return,1,BASELINE_ZERO,125,0.021951844809306606,0.02991957946975435,-1.4884714771845609e-07,
TSLA,walk,12,val,return,1,BASELINE_MEAN_TRAIN,125,0.030196273299747844,0.039613641641452445,-0.01319123186068083,mean=0.00115115
TSLA,walk,12,test,return,1,BASELINE_MEAN_TRAIN,125,0.021946584077382914,0.02994127244100078,-0.0014507600539779286,mean=0.00115115
TSLA,walk,12,val,return,1,RIDGE,125,0.030044762870426574,0.03977460117708667,-0.02144162769752156,alpha=5.0
TSLA,walk,12,test,return,1,RIDGE,125,0.022285187167376305,0.03041010666884403,-0.033058657213920206,alpha=5.0
TSLA,walk,12,val,return,1,ELASTICNET,125,0.030167907107123873,0.039810654586556145,-0.02329422421403682,alpha=1e-3 l1=0.2
TSLA,walk,12,test,return,1,ELASTICNET,125,0.022188407743862118,0.030239466413990192,-0.02149757914841577,alpha=1e-3 l1=0.2
TSLA,walk,12,val,return,1,HGB,125,0.033376633112392425,0.04407661529778555,-0.254348919150299,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,12,test,return,1,HGB,125,0.023689906646208844,0.03276854457104295,-0.19950869206628452,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,13,val,return,1,BASELINE_ZERO,125,0.024034615348003698,0.031555504586109236,-0.004193865146750353,
TSLA,walk,13,test,return,1,BASELINE_ZERO,125,0.021069807954777472,0.029187054960048663,-0.0063896920028905235,
TSLA,walk,13,val,return,1,BASELINE_MEAN_TRAIN,125,0.024002783708381593,0.03149761902588674,-0.0005130487701976438,mean=0.00132601
TSLA,walk,13,test,return,1,BASELINE_MEAN_TRAIN,125,0.021031192702787617,0.029322519955867304,-0.015753223136487193,mean=0.00132601
TSLA,walk,13,val,return,1,RIDGE,125,0.023560155824956765,0.031359797088585946,0.008223545760280726,alpha=5.0
TSLA,walk,13,test,return,1,RIDGE,125,0.021543684531580894,0.029642641534338206,-0.038052771638787286,alpha=5.0
TSLA,walk,13,val,return,1,ELASTICNET,125,0.023671779624642057,0.03138887489298301,0.006383479529405545,alpha=1e-3 l1=0.2
TSLA,walk,13,test,return,1,ELASTICNET,125,0.02137184158294613,0.029369484123749474,-0.019009574045586675,alpha=1e-3 l1=0.2
TSLA,walk,13,val,return,1,HGB,125,0.024824883493685824,0.03325581594736126,-0.11532778495546947,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,13,test,return,1,HGB,125,0.024581946929907127,0.033140912981173,-0.2975215058574783,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,14,val,return,1,BASELINE_ZERO,125,0.021951844809306606,0.02991957946975435,-1.4884714771845609e-07,
TSLA,walk,14,test,return,1,BASELINE_ZERO,125,0.023669005103387073,0.032930724950145956,-0.004677557155721823,
TSLA,walk,14,val,return,1,BASELINE_MEAN_TRAIN,125,0.02195288273923539,0.02995240952576267,-0.0021959064952687957,mean=0.00141359
TSLA,walk,14,test,return,1,BASELINE_MEAN_TRAIN,125,0.023838434469384193,0.03305727561301009,-0.01241421715716684,mean=0.00141359
TSLA,walk,14,val,return,1,RIDGE,125,0.02229964166002801,0.030298753982564236,-0.02550700683124041,alpha=5.0
TSLA,walk,14,test,return,1,RIDGE,125,0.024167795949221325,0.03341770876873426,-0.034611872098309515,alpha=5.0
TSLA,walk,14,val,return,1,ELASTICNET,125,0.022154903869988248,0.030128017154506533,-0.013981880567927485,alpha=1e-3 l1=0.2
TSLA,walk,14,test,return,1,ELASTICNET,125,0.023920045413689302,0.03304223764565793,-0.011493319184411765,alpha=1e-3 l1=0.2
TSLA,walk,14,val,return,1,HGB,125,0.023869805139969964,0.03285672357282198,-0.2059730495252179,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,14,test,return,1,HGB,125,0.026479668278989593,0.03684944935670422,-0.2580158791146645,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,15,val,return,1,BASELINE_ZERO,125,0.021069807954777472,0.029187054960048663,-0.0063896920028905235,
TSLA,walk,15,test,return,1,BASELINE_ZERO,125,0.029251030120531683,0.038898385025974425,-0.0057898173863848434,
TSLA,walk,15,val,return,1,BASELINE_MEAN_TRAIN,125,0.021030363476270526,0.029326842806976193,-0.016052738568305358,mean=0.00136056
TSLA,walk,15,test,return,1,BASELINE_MEAN_TRAIN,125,0.0291737889360589,0.0388188703706292,-0.0016820226997833476,mean=0.00136056
TSLA,walk,15,val,return,1,RIDGE,125,0.021468986683253664,0.029623582432507276,-0.03671834311556399,alpha=5.0
TSLA,walk,15,test,return,1,RIDGE,125,0.02956911120727064,0.039158570884603144,-0.019289992194207795,alpha=5.0
TSLA,walk,15,val,return,1,ELASTICNET,125,0.021295431468501085,0.029335112130768892,-0.01662581448456124,alpha=1e-3 l1=0.2
TSLA,walk,15,test,return,1,ELASTICNET,125,0.029399149572841107,0.03902844080051686,-0.012526726981287206,alpha=1e-3 l1=0.2
TSLA,walk,15,val,return,1,HGB,125,0.02378156017196335,0.03255047021056141,-0.25169973766610765,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,15,test,return,1,HGB,125,0.02993764299908313,0.04087301515322201,-0.11049714291720725,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,16,val,return,1,BASELINE_ZERO,125,0.023669005103387073,0.032930724950145956,-0.004677557155721823,
TSLA,walk,16,test,return,1,BASELINE_ZERO,125,0.03299390825675313,0.04481132037108861,-0.022489272636389224,
TSLA,walk,16,val,return,1,BASELINE_MEAN_TRAIN,125,0.02382901519013861,0.033049677930382,-0.011948896417566024,mean=0.00134433
TSLA,walk,16,test,return,1,BASELINE_MEAN_TRAIN,125,0.032832588639853,0.044631753358916046,-0.014311094785445233,mean=0.00134433
TSLA,walk,16,val,return,1,RIDGE,125,0.024126244259174316,0.03344132380936214,-0.03607463151687984,alpha=5.0
TSLA,walk,16,test,return,1,RIDGE,125,0.03328672765703609,0.04502875917998463,-0.03243623482921132,alpha=5.0
TSLA,walk,16,val,return,1,ELASTICNET,125,0.023874268778349483,0.033044275644799226,-0.011618098027228907,alpha=1e-3 l1=0.2
TSLA,walk,16,test,return,1,ELASTICNET,125,0.03319181144428086,0.04487635688864706,-0.025459388109690506,alpha=1e-3 l1=0.2
TSLA,walk,16,val,return,1,HGB,125,0.02593342864754651,0.03613712589688003,-0.20984946099738466,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,16,test,return,1,HGB,125,0.03619135810642104,0.04852473682000738,-0.19897369866816117,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,17,val,return,1,BASELINE_ZERO,125,0.029251030120531683,0.038898385025974425,-0.0057898173863848434,
TSLA,walk,17,test,return,1,BASELINE_ZERO,125,0.03436211048738918,0.04659957155236858,-7.378788977607798e-07,
TSLA,walk,17,val,return,1,BASELINE_MEAN_TRAIN,125,0.029184831333130365,0.03882805042519265,-0.0021558429233561327,mean=0.00115039
TSLA,walk,17,test,return,1,BASELINE_MEAN_TRAIN,125,0.03450015760064108,0.04661475699885606,-0.0006525864447228802,mean=0.00115039
TSLA,walk,17,val,return,1,RIDGE,125,0.029533843210069455,0.0392589756247695,-0.024523725152123754,alpha=5.0
TSLA,walk,17,test,return,1,RIDGE,125,0.03420086614250651,0.04655609393803011,0.0018644021878483352,alpha=5.0
TSLA,walk,17,val,return,1,ELASTICNET,125,0.029353588206669248,0.03904785715525272,-0.013534426389879117,alpha=1e-3 l1=0.2
TSLA,walk,17,test,return,1,ELASTICNET,125,0.03434932850379801,0.04648867365245218,0.004753212437046406,alpha=1e-3 l1=0.2
TSLA,walk,17,val,return,1,HGB,125,0.03036361354654335,0.04031157719077526,-0.08019875776631102,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,17,test,return,1,HGB,125,0.036752023378370254,0.050726029767200705,-0.18494506751072803,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,18,val,return,1,BASELINE_ZERO,125,0.03299390825675313,0.04481132037108861,-0.022489272636389224,
TSLA,walk,18,test,return,1,BASELINE_ZERO,125,0.03530439955328884,0.04801246675581635,-0.003641226105211892,
TSLA,walk,18,val,return,1,BASELINE_MEAN_TRAIN,125,0.03285478887303925,0.04465410609624708,-0.015327335703034572,mean=0.00115933
TSLA,walk,18,test,return,1,BASELINE_MEAN_TRAIN,125,0.03543739279946459,0.0480962203349424,-0.007145810099565164,mean=0.00115933
TSLA,walk,18,val,return,1,RIDGE,125,0.03326992096825366,0.045084234403525346,-0.034981715228975974,alpha=5.0
TSLA,walk,18,test,return,1,RIDGE,125,0.03502547656458243,0.04800779098774941,-0.003445753328856327,alpha=5.0
TSLA,walk,18,val,return,1,ELASTICNET,125,0.03318073276201781,0.04491074574282837,-0.02703161399419307,alpha=1e-3 l1=0.2
TSLA,walk,18,test,return,1,ELASTICNET,125,0.03510525391423268,0.04795834632073604,-0.0013798598516558958,alpha=1e-3 l1=0.2
TSLA,walk,18,val,return,1,HGB,125,0.03667322654814874,0.04878163023858478,-0.21170220712935328,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,18,test,return,1,HGB,125,0.03592907790819761,0.04914803664411039,-0.05167802706190616,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,19,val,return,1,BASELINE_ZERO,125,0.03436211048738918,0.04659957155236858,-7.378788977607798e-07,
TSLA,walk,19,test,return,1,BASELINE_ZERO,125,0.028853515537959003,0.041129596108409945,-0.00973235470251077,
TSLA,walk,19,val,return,1,BASELINE_MEAN_TRAIN,125,0.034510236328490554,0.04661697748530504,-0.0007479205651674814,mean=0.00123438
