symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
AAPL,walk,14,test,volatility,5,BASELINE_PERSIST,121,0.0079690808520275,0.0101724226609079,-1.3019626304856775,pcol=persist_vol_kd
AAPL,walk,14,val,volatility,5,BASELINE_ZERO,121,0.0097425089740828,0.0104919350624631,-6.259239154895213,
AAPL,walk,14,test,volatility,5,BASELINE_ZERO,121,0.0122638788458773,0.0139769410150436,-3.345840075912185,
AAPL,walk,14,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0051527459526537,0.0058947899545807,-1.291482717049282,mean=0.0141679
AAPL,walk,14,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.005781112535816,0.0069697601636961,-0.0806502131865918,mean=0.0141679
AAPL,walk,14,val,volatility,5,EXTRATREES,121,0.0039211808573566,0.0046438172103232,-0.4221000443595837,
AAPL,walk,14,test,volatility,5,EXTRATREES,121,0.0055366450540847,0.0069643480674278,-0.078972590971774,
AAPL,walk,14,val,volatility,5,XGB,121,0.0042287337166078,0.0049531800313835,-0.6178868433153906,
AAPL,walk,14,test,volatility,5,XGB,121,0.005604247874627,0.0071108260728056,-0.1248369860624805,
AAPL,walk,14,val,volatility,5,LGBM,121,0.004404977762209,0.005165032266104,-0.7592436590294376,
AAPL,walk,14,test,volatility,5,LGBM,121,0.005666374299829,0.0070747633314753,-0.113456636615481,
AAPL,walk,14,val,volatility,5,HGB,121,0.0044066066524773,0.0054903416303545,-0.9878273153029802,
AAPL,walk,14,test,volatility,5,HGB,121,0.0058601216267537,0.0072970091687558,-0.1845114404678947,
AAPL,walk,14,val,volatility,5,HYBRID_STACK_REG,121,0.0047790381566193,0.0054920537309266,-0.9890672712702246,stacking regressor with Ridge meta
AAPL,walk,14,test,volatility,5,HYBRID_STACK_REG,121,0.0056453117060068,0.0068766306815211,-0.0519639981052748,stacking regressor with Ridge meta
AAPL,walk,15,val,volatility,5,BASELINE_PERSIST,121,0.0058552268378293,0.007399069698516,-1.2148994600687764,pcol=persist_vol_kd
AAPL,walk,15,test,volatility,5,BASELINE_PERSIST,121,0.0071725722596921,0.009668164008266,-1.5420052973287637,pcol=persist_vol_kd
AAPL,walk,15,val,volatility,5,BASELINE_ZERO,121,0.009945448332443,0.0111188666900959,-4.001736713070063,
AAPL,walk,15,test,volatility,5,BASELINE_ZERO,121,0.0119904446693734,0.0134366023255637,-3.909840237952925,
AAPL,walk,15,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0057234769636898,0.0064659444062321,-0.6914677159506202,mean=0.0140796
AAPL,walk,15,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0050921857693545,0.0064137411154168,-0.118693939372384,mean=0.0140796
AAPL,walk,15,val,volatility,5,EXTRATREES,121,0.0041124444660734,0.0050084373814968,-0.0148556577706067,
AAPL,walk,15,test,volatility,5,EXTRATREES,121,0.0052908421763799,0.0069846467892145,-0.3267140578724452,
AAPL,walk,15,val,volatility,5,XGB,121,0.0045960354167542,0.005521811265061,-0.233567439263751,
AAPL,walk,15,test,volatility,5,XGB,121,0.005071271136583,0.0066488065491353,-0.2021975188261933,
AAPL,walk,15,val,volatility,5,LGBM,121,0.0045844602381381,0.0054939451512364,-0.2211483281877329,
AAPL,walk,15,test,volatility,5,LGBM,121,0.005310753108681,0.0069393528020026,-0.3095629180240395,
AAPL,walk,15,val,volatility,5,HGB,121,0.0048939340110929,0.0058819020040177,-0.399701247981975,
AAPL,walk,15,test,volatility,5,HGB,121,0.0057975585080966,0.0074889331962474,-0.5252054421987413,
AAPL,walk,15,val,volatility,5,HYBRID_STACK_REG,121,0.0054766746733125,0.0062190256043808,-0.5647482347213761,stacking regressor with Ridge meta
AAPL,walk,15,test,volatility,5,HYBRID_STACK_REG,121,0.0050590653424012,0.0064012876705234,-0.1143538614943049,stacking regressor with Ridge meta
AAPL,walk,16,val,volatility,5,BASELINE_PERSIST,121,0.0079690808520275,0.0101724226609079,-1.3019626304856775,pcol=persist_vol_kd
AAPL,walk,16,test,volatility,5,BASELINE_PERSIST,121,0.0044121939302362,0.0062727177500807,-0.6703936177784469,pcol=persist_vol_kd
AAPL,walk,16,val,volatility,5,BASELINE_ZERO,121,0.0122638788458773,0.0139769410150436,-3.345840075912185,
AAPL,walk,16,test,volatility,5,BASELINE_ZERO,121,0.0108541398299629,0.0118898221211211,-5.001475591829459,
AAPL,walk,16,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0057051043638486,0.0069093812555982,-0.0620080059447889,mean=0.0139334
AAPL,walk,16,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0049809554812707,0.005747828522021,-0.4025389653522344,mean=0.0139334
AAPL,walk,16,val,volatility,5,EXTRATREES,121,0.0052097052967058,0.0067575611291207,-0.0158496652630635,
AAPL,walk,16,test,volatility,5,EXTRATREES,121,0.0043414808829985,0.0056103910077637,-0.3362680636789554,
AAPL,walk,16,val,volatility,5,XGB,121,0.0054553300979505,0.0071830406803242,-0.1477997552405339,
AAPL,walk,16,test,volatility,5,XGB,121,0.00421421479001,0.0052187877986859,-0.156236316551549,
AAPL,walk,16,val,volatility,5,LGBM,121,0.0054713180665701,0.0069872465699601,-0.0860794942894929,
AAPL,walk,16,test,volatility,5,LGBM,121,0.0042962045782273,0.0054168555126187,-0.2456666360679633,
AAPL,walk,16,val,volatility,5,HGB,121,0.0056777209600425,0.0074320421877505,-0.228756443551072,
AAPL,walk,16,test,volatility,5,HGB,121,0.0053917152284628,0.0065687226829945,-0.8317625850536627,
AAPL,walk,16,val,volatility,5,HYBRID_STACK_REG,121,0.0055230738254333,0.0067998627979069,-0.0286077109330813,stacking regressor with Ridge meta
AAPL,walk,16,test,volatility,5,HYBRID_STACK_REG,121,0.0047581621018044,0.0055231665135362,-0.2950412522777974,stacking regressor with Ridge meta
AAPL,walk,17,val,volatility,5,BASELINE_PERSIST,121,0.0071725722596921,0.009668164008266,-1.5420052973287637,pcol=persist_vol_kd
AAPL,walk,17,test,volatility,5,BASELINE_PERSIST,121,0.009199636047734,0.0152674236685947,-0.1229312251320202,pcol=persist_vol_kd
AAPL,walk,17,val,volatility,5,BASELINE_ZERO,121,0.0119904446693734,0.0134366023255637,-3.909840237952925,
AAPL,walk,17,test,volatility,5,BASELINE_ZERO,121,0.0165538952691421,0.0219455697244437,-1.3201462612456778,
AAPL,walk,17,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.005010359844928,0.006341873518583,-0.0937639010535791,mean=0.0138473
AAPL,walk,17,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0083597364448123,0.014659547841737,-0.0352918470219945,mean=0.0138473
AAPL,walk,17,val,volatility,5,EXTRATREES,121,0.0053315685802021,0.007057331619934,-0.3544702904161798,
AAPL,walk,17,test,volatility,5,EXTRATREES,121,0.0074877963724044,0.0123987463969738,0.2594111013232268,
AAPL,walk,17,val,volatility,5,XGB,121,0.0050779197814119,0.0066505485486855,-0.2028275572751225,
AAPL,walk,17,test,volatility,5,XGB,121,0.0075865335007532,0.0139766689168911,0.058914680170069,
AAPL,walk,17,val,volatility,5,LGBM,121,0.0051995774619655,0.0068059348385442,-0.2596909423841513,
AAPL,walk,17,test,volatility,5,LGBM,121,0.0073030522128393,0.0130098388103864,0.1846098231154432,
AAPL,walk,17,val,volatility,5,HGB,121,0.0052569754874656,0.007167029886259,-0.3969049749918247,
AAPL,walk,17,test,volatility,5,HGB,121,0.0079668018271448,0.012739114884131,0.2181919246015919,
AAPL,walk,17,val,volatility,5,HYBRID_STACK_REG,121,0.0048754494099364,0.0062353656015458,-0.057334197069877,stacking regressor with Ridge meta
AAPL,walk,17,test,volatility,5,HYBRID_STACK_REG,121,0.0080475442083101,0.0142748834588317,0.018327135699759,stacking regressor with Ridge meta
AAPL,walk,18,val,volatility,5,BASELINE_PERSIST,121,0.0044121939302362,0.0062727177500807,-0.6703936177784469,pcol=persist_vol_kd
AAPL,walk,18,test,volatility,5,BASELINE_PERSIST,121,0.0107757107651587,0.0161521293393123,-0.2044677171870237,pcol=persist_vol_kd
AAPL,walk,18,val,volatility,5,BASELINE_ZERO,121,0.0108541398299629,0.0118898221211211,-5.001475591829459,
AAPL,walk,18,test,volatility,5,BASELINE_ZERO,121,0.0161319990996181,0.0218367663076872,-1.2014673555100108,
AAPL,walk,18,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0049323819335948,0.0056963382816677,-0.3775230483273026,mean=0.0138362
AAPL,walk,18,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0088590403525566,0.0148954224082819,-0.0243331887257831,mean=0.0138362
AAPL,walk,18,val,volatility,5,EXTRATREES,121,0.0046063086505895,0.0058469156692267,-0.4513126791835504,
AAPL,walk,18,test,volatility,5,EXTRATREES,121,0.0080528871995536,0.012662717087948,0.2597312693431036,
AAPL,walk,18,val,volatility,5,XGB,121,0.0047231186435704,0.0056072096975448,-0.334753061257433,
AAPL,walk,18,test,volatility,5,XGB,121,0.0088870113692218,0.0142599361057669,0.0612050251154833,
AAPL,walk,18,val,volatility,5,LGBM,121,0.0048722449233884,0.0059029124831324,-0.4792446874312401,
AAPL,walk,18,test,volatility,5,LGBM,121,0.0085436060525786,0.0131426165808103,0.2025576919676548,
AAPL,walk,18,val,volatility,5,HGB,121,0.0053025693081187,0.0064768065317425,-0.780857535768656,
AAPL,walk,18,test,volatility,5,HGB,121,0.0084956892362036,0.0130111853194027,0.2184274060756543,
AAPL,walk,18,val,volatility,5,HYBRID_STACK_REG,121,0.0048298674014682,0.0055881075746168,-0.3256743256044829,stacking regressor with Ridge meta
AAPL,walk,18,test,volatility,5,HYBRID_STACK_REG,121,0.0085860916611439,0.0144609248814783,0.0345545560793092,stacking regressor with Ridge meta
AAPL,walk,19,val,volatility,5,BASELINE_PERSIST,121,0.009199636047734,0.0152674236685947,-0.1229312251320202,pcol=persist_vol_kd
AAPL,walk,19,test,volatility,5,BASELINE_PERSIST,121,0.0069370876135359,0.0087066725023525,-1.26150832920817,pcol=persist_vol_kd
AAPL,walk,19,val,volatility,5,BASELINE_ZERO,121,0.0165538952691421,0.0219455697244437,-1.3201462612456778,
AAPL,walk,19,test,volatility,5,BASELINE_ZERO,121,0.0113613918529699,0.0127515252383063,-3.850852210178328,
AAPL,walk,19,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0083552134889796,0.0146741839737895,-0.0373601553466342,mean=0.0137691
AAPL,walk,19,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0055387585246821,0.0062703446558419,-0.1729421674228208,mean=0.0137691
AAPL,walk,19,val,volatility,5,EXTRATREES,121,0.0077130909359099,0.0126241737439693,0.2322363090200848,
AAPL,walk,19,test,volatility,5,EXTRATREES,121,0.0051522056128166,0.0058952587791987,-0.0368108207097435,
AAPL,walk,19,val,volatility,5,XGB,121,0.0080697414136449,0.0141258718457939,0.0387149960243934,
AAPL,walk,19,test,volatility,5,XGB,121,0.0056496935704677,0.0065655718477918,-0.2859938454098056,
AAPL,walk,19,val,volatility,5,LGBM,121,0.0077474725903404,0.0132840958022291,0.1498694138512327,
AAPL,walk,19,test,volatility,5,LGBM,121,0.0059282671635394,0.0068995375205962,-0.4201484205963584,
AAPL,walk,19,val,volatility,5,HGB,121,0.0085461655909183,0.0138903418232003,0.0705040320346143,
AAPL,walk,19,test,volatility,5,HGB,121,0.0052359171925083,0.0061255140155798,-0.119383367128423,
AAPL,walk,19,val,volatility,5,HYBRID_STACK_REG,121,0.0081868046786734,0.0143968296496678,0.0014832019308275,stacking regressor with Ridge meta
AAPL,walk,19,test,volatility,5,HYBRID_STACK_REG,121,0.0054539308504956,0.0061701088218531,-0.1357413062737096,stacking regressor with Ridge meta
AAPL,walk,20,val,volatility,5,BASELINE_PERSIST,121,0.0107757107651587,0.0161521293393123,-0.2044677171870237,pcol=persist_vol_kd
AAPL,walk,20,test,volatility,5,BASELINE_PERSIST,121,0.0053312968256372,0.0068083994160015,-0.7700720868761624,pcol=persist_vol_kd
AAPL,walk,20,val,volatility,5,BASELINE_ZERO,121,0.0161319990996181,0.0218367663076872,-1.2014673555100108,
AAPL,walk,20,test,volatility,5,BASELINE_ZERO,121,0.0100772937119597,0.0113021968455221,-3.8778297242964985,
AAPL,walk,20,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0088380917472473,0.0149165668559621,-0.0272433891425407,mean=0.0137028
AAPL,walk,20,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.005529758103072,0.006271532088552,-0.5019248375737597,mean=0.0137028
AAPL,walk,20,val,volatility,5,EXTRATREES,121,0.0079014775593338,0.0126931710351418,0.2561662818191519,
AAPL,walk,20,test,volatility,5,EXTRATREES,121,0.0048105854502026,0.0053981486054771,-0.1127319907676764,
AAPL,walk,20,val,volatility,5,XGB,121,0.0086318903503224,0.0141946711678985,0.0697787219323889,
AAPL,walk,20,test,volatility,5,XGB,121,0.0053261366744724,0.0060602481682666,-0.4024317002541331,
AAPL,walk,20,val,volatility,5,LGBM,121,0.0085109034240763,0.0135857333148416,0.1478780205362942,
AAPL,walk,20,test,volatility,5,LGBM,121,0.0052035790755037,0.0058783826851356,-0.3195219309964259,
AAPL,walk,20,val,volatility,5,HGB,121,0.0089789560887259,0.0140435138299599,0.0894848640749763,
AAPL,walk,20,test,volatility,5,HGB,121,0.0054041353875072,0.0062500380991932,-0.4916475922452992,
AAPL,walk,20,val,volatility,5,HYBRID_STACK_REG,121,0.0086173172330132,0.0145692074544599,0.020042024441927,stacking regressor with Ridge meta
AAPL,walk,20,test,volatility,5,HYBRID_STACK_REG,121,0.0054078551424094,0.0061208820361807,-0.4306352492146517,stacking regressor with Ridge meta
AAPL,walk,21,val,volatility,5,BASELINE_PERSIST,121,0.0069370876135359,0.0087066725023525,-1.26150832920817,pcol=persist_vol_kd
AAPL,walk,21,test,volatility,5,BASELINE_PERSIST,121,0.0047280810548782,0.0062850893263576,-0.4177598689932758,pcol=persist_vol_kd
AAPL,walk,21,val,volatility,5,BASELINE_ZERO,121,0.0113613918529699,0.0127515252383063,-3.850852210178328,
AAPL,walk,21,test,volatility,5,BASELINE_ZERO,121,0.0114373536929414,0.0125966491184275,-4.694948939377193,
AAPL,walk,21,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0055831362650885,0.0063193472923207,-0.1913468496868831,mean=0.013894
AAPL,walk,21,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0046916824706333,0.005822155910607,-0.2165989366015843,mean=0.013894
AAPL,walk,21,val,volatility,5,EXTRATREES,121,0.0051676312201189,0.0059656128433044,-0.0617051006591402,
AAPL,walk,21,test,volatility,5,EXTRATREES,121,0.0051960218242671,0.006171172364881,-0.3668319551798609,
AAPL,walk,21,val,volatility,5,XGB,121,0.0055796642807802,0.0064204676921748,-0.2297790874802594,
AAPL,walk,21,test,volatility,5,XGB,121,0.0058872084061157,0.0069110823591171,-0.7142411148644481,
AAPL,walk,21,val,volatility,5,LGBM,121,0.0056378780638724,0.006472927047002,-0.2499573606820524,
AAPL,walk,21,test,volatility,5,LGBM,121,0.0060809569967102,0.0072851406111809,-0.9048274777781236,
AAPL,walk,21,val,volatility,5,HGB,121,0.0052194996126195,0.0063110365307256,-0.1882153588421629,
AAPL,walk,21,test,volatility,5,HGB,121,0.0063339890288128,0.0073631641019844,-0.9458471808829534,
AAPL,walk,21,val,volatility,5,HYBRID_STACK_REG,121,0.0054820937816134,0.0061843503513911,-0.1409902769574831,stacking regressor with Ridge meta
AAPL,walk,21,test,volatility,5,HYBRID_STACK_REG,121,0.0047428847957595,0.0057816440574534,-0.1997271096015758,stacking regressor with Ridge meta
^DJI,walk,0,val,volatility,5,BASELINE_PERSIST,121,0.0110037201854226,0.0151935594830239,0.3559972075194817,pcol=persist_vol_kd
^DJI,walk,0,test,volatility,5,BASELINE_PERSIST,121,0.0036831838452574,0.0046308680594212,-0.4904869969651093,pcol=persist_vol_kd
^DJI,walk,0,val,volatility,5,BASELINE_ZERO,121,0.0226459135434764,0.0295176159250301,-1.430699348875324,
^DJI,walk,0,test,volatility,5,BASELINE_ZERO,121,0.0081355726362274,0.0089763810098495,-4.600230896651923,
^DJI,walk,0,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0165576451619502,0.0250256233398267,-0.7471834089694309,mean=0.00628041
^DJI,walk,0,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0031397054242325,0.0042224977580848,-0.239202360459267,mean=0.00628041
^DJI,walk,0,val,volatility,5,EXTRATREES,121,0.0123150348199857,0.0200773894966871,-0.1245614147008162,
^DJI,walk,0,test,volatility,5,EXTRATREES,121,0.00317165215497,0.0037265661506855,0.0347917032210689,
^DJI,walk,0,val,volatility,5,XGB,121,0.0154767166769759,0.0235888653031648,-0.5523254960435686,
^DJI,walk,0,test,volatility,5,XGB,121,0.0028152703541033,0.0037943084783689,-0.0006187790092631,
^DJI,walk,0,val,volatility,5,LGBM,121,0.014787930046792,0.0225405837736563,-0.4174214761163883,
^DJI,walk,0,test,volatility,5,LGBM,121,0.0026887513627527,0.0036120680212623,0.0931922626222239,
^DJI,walk,0,val,volatility,5,HGB,121,0.0136470151488215,0.0212742000193171,-0.2626272728578007,
^DJI,walk,0,test,volatility,5,HGB,121,0.003508013605257,0.0041762108871838,-0.212183084011257,
^DJI,walk,0,val,volatility,5,HYBRID_STACK_REG,121,0.0164737835541253,0.0249239210633152,-0.7330114170763304,stacking regressor with Ridge meta
^DJI,walk,0,test,volatility,5,HYBRID_STACK_REG,121,0.0031069674217218,0.0041765923219928,-0.2124045239485299,stacking regressor with Ridge meta
^DJI,walk,1,val,volatility,5,BASELINE_PERSIST,121,0.0058582852914282,0.0083366268857936,-0.7114653981510364,pcol=persist_vol_kd
^DJI,walk,1,test,volatility,5,BASELINE_PERSIST,121,0.0032541746515691,0.0043336573436845,-0.7571487748774204,pcol=persist_vol_kd
^DJI,walk,1,val,volatility,5,BASELINE_ZERO,121,0.0111683925245491,0.0128585024641906,-3.071628810306331,
^DJI,walk,1,test,volatility,5,BASELINE_ZERO,121,0.0067207872405192,0.0074737596626514,-4.226099226907467,
^DJI,walk,1,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0048367910563909,0.0073571202184853,-0.3329169760345907,mean=0.00749156
^DJI,walk,1,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0029085456690639,0.0033588967628471,-0.0555837772273906,mean=0.00749156
^DJI,walk,1,val,volatility,5,EXTRATREES,121,0.0071028366694047,0.0083174010516602,-0.7035805765076026,
^DJI,walk,1,test,volatility,5,EXTRATREES,121,0.0055999634964928,0.006699192570744,-3.1989849625994946,
^DJI,walk,1,val,volatility,5,XGB,121,0.0054490237892873,0.0073966135226647,-0.3472656842960118,
^DJI,walk,1,test,volatility,5,XGB,121,0.0039169280645987,0.0053564284743457,-1.6844172171082792,
^DJI,walk,1,val,volatility,5,LGBM,121,0.0086122490948674,0.0096125620614218,-1.2754416716901709,
^DJI,walk,1,test,volatility,5,LGBM,121,0.0072995535084131,0.009021311920177,-6.614454465253439,
^DJI,walk,1,val,volatility,5,HGB,121,0.0065177835709584,0.0081109799896985,-0.6200710215505179,
^DJI,walk,1,test,volatility,5,HGB,121,0.0076171991515829,0.0085787520671116,-5.885692570223153,
^DJI,walk,1,val,volatility,5,HYBRID_STACK_REG,121,0.0046080245269493,0.0070641431052566,-0.2288712137876871,stacking regressor with Ridge meta
^DJI,walk,1,test,volatility,5,HYBRID_STACK_REG,121,0.0029816603907474,0.0034035868697167,-0.083859714899612,stacking regressor with Ridge meta
^DJI,walk,2,val,volatility,5,BASELINE_PERSIST,121,0.0036831838452574,0.0046308680594212,-0.4904869969651093,pcol=persist_vol_kd
^DJI,walk,2,test,volatility,5,BASELINE_PERSIST,121,0.0037022917692434,0.0048858113475173,-1.1238542159882638,pcol=persist_vol_kd
^DJI,walk,2,val,volatility,5,BASELINE_ZERO,121,0.0081355726362274,0.0089763810098495,-4.600230896651923,
^DJI,walk,2,test,volatility,5,BASELINE_ZERO,121,0.0060561789421759,0.0069221995924418,-3.2632377233223107,
^DJI,walk,2,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0030560808747398,0.0038079774910176,-0.0078412320062379,mean=0.00779969
^DJI,walk,2,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0033895192601099,0.0037788049403953,-0.2704578592199227,mean=0.00779969
^DJI,walk,2,val,volatility,5,EXTRATREES,121,0.0050845485709849,0.0057508866138353,-1.2986507277841977,
^DJI,walk,2,test,volatility,5,EXTRATREES,121,0.0045214354893756,0.0051151006274494,-1.3278751213334403,
^DJI,walk,2,val,volatility,5,XGB,121,0.0041151987569131,0.004916763298024,-0.6802038627939058,
^DJI,walk,2,test,volatility,5,XGB,121,0.0040140828209357,0.0044796139905703,-0.7853875414830385,
^DJI,walk,2,val,volatility,5,LGBM,121,0.0044935880055561,0.0052224439737135,-0.8956185757782575,
^DJI,walk,2,test,volatility,5,LGBM,121,0.0043670929328263,0.0048433538848778,-1.0871022199945246,
^DJI,walk,2,val,volatility,5,HGB,121,0.0091319259411447,0.0102007279349311,-6.232121369682799,
^DJI,walk,2,test,volatility,5,HGB,121,0.0079535464731442,0.0087771678227473,-5.854252827028851,
^DJI,walk,2,val,volatility,5,HYBRID_STACK_REG,121,0.0030063328807384,0.0037002523816501,0.0483745013945123,stacking regressor with Ridge meta
^DJI,walk,2,test,volatility,5,HYBRID_STACK_REG,121,0.0035412206844197,0.0039082255901207,-0.3589721709956359,stacking regressor with Ridge meta
^DJI,walk,3,val,volatility,5,BASELINE_PERSIST,121,0.0032541746515691,0.0043336573436845,-0.7571487748774204,pcol=persist_vol_kd
