symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
TSLA,walk,2,val,return,5,BASELINE_PERSIST,121,0.1303203367957693,0.17919728123528267,-1.3367923885704363,pcol=persist_logret_kd
TSLA,walk,2,test,return,5,BASELINE_PERSIST,121,0.08205114271848826,0.10984725386729488,-0.9155702182922569,pcol=persist_logret_kd
TSLA,walk,2,val,return,5,BASELINE_ZERO,121,0.09391824851090673,0.1265451033893455,-0.16532747704338568,
TSLA,walk,2,test,return,5,BASELINE_ZERO,121,0.0625364439275675,0.07938385760726255,-0.00042391886626935715,
TSLA,walk,2,val,return,5,BASELINE_MEAN_TRAIN,121,0.09227491720976158,0.12436805466231969,-0.12557640157951977,mean=0.00612352
TSLA,walk,2,test,return,5,BASELINE_MEAN_TRAIN,121,0.06297686266883265,0.07974526572805553,-0.0095538446034098,mean=0.00612352
TSLA,walk,2,val,return,5,RIDGE,121,0.2183797084809124,0.2731907181754045,-4.431117222011635,alpha=5.0
TSLA,walk,2,test,return,5,RIDGE,121,0.2480556817512275,0.3133705768254628,-14.589640555991219,alpha=5.0
TSLA,walk,2,val,return,5,RIDGE_SAFE,121,0.1983693564435403,0.24983091431555446,-3.542026372330054,alpha=20.0
TSLA,walk,2,test,return,5,RIDGE_SAFE,121,0.223917036321655,0.285061762567244,-11.900234356384265,alpha=20.0
TSLA,walk,2,val,return,5,ELASTICNET,121,0.21225033937364435,0.26892515695823227,-4.262839896471107,alpha=1e-3 l1=0.2
TSLA,walk,2,test,return,5,ELASTICNET,121,0.23952865923090846,0.3089766064390853,-14.155520828395346,alpha=1e-3 l1=0.2
TSLA,walk,2,val,return,5,HGB,121,0.17003016451526198,0.1997300270925913,-1.9029798317465754,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,2,test,return,5,HGB,121,0.06872022564508065,0.09248591323711748,-0.3579095619879158,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,2,val,return,5,RANDOMFOREST,121,0.11243471667922317,0.14554419765574092,-0.5415126371578001,n=800 leaf=10
TSLA,walk,2,test,return,5,RANDOMFOREST,121,0.05781256698440542,0.07575139546210635,0.08903656926124137,n=800 leaf=10
TSLA,walk,2,val,return,5,EXTRATREES,121,0.09917833468463938,0.13075682091238028,-0.24418798436895828,n=1200 leaf=10
TSLA,walk,2,test,return,5,EXTRATREES,121,0.06024808599636281,0.07680064754843734,0.06362581609733775,n=1200 leaf=10
TSLA,walk,2,val,return,5,HYBRID_RIDGE_HGB,121,0.22788022129133115,0.281816904593903,-4.779514765448298,ridge+HGB(residuals)
TSLA,walk,2,test,return,5,HYBRID_RIDGE_HGB,121,0.2379776995865205,0.30454627926358957,-13.724015428343817,ridge+HGB(residuals)
TSLA,walk,3,val,return,5,BASELINE_PERSIST,121,0.09137183429450765,0.12109637730368282,-0.9037025222752066,pcol=persist_logret_kd
TSLA,walk,3,test,return,5,BASELINE_PERSIST,121,0.05851093671751466,0.07452490604955678,-0.9965795635386363,pcol=persist_logret_kd
TSLA,walk,3,val,return,5,BASELINE_ZERO,121,0.0686604716542838,0.0897717153078226,-0.046202684868567045,
TSLA,walk,3,test,return,5,BASELINE_ZERO,121,0.04155430543103157,0.05313710378829592,-0.015031468073350318,
TSLA,walk,3,val,return,5,BASELINE_MEAN_TRAIN,121,0.06811759889433282,0.08836758394179683,-0.013731041864482929,mean=0.00858086
TSLA,walk,3,test,return,5,BASELINE_MEAN_TRAIN,121,0.040920115085496984,0.05278455618174918,-0.0016073335393127497,mean=0.00858086
TSLA,walk,3,val,return,5,RIDGE,121,0.26657774213217006,0.35607821367111414,-15.459915005894548,alpha=5.0
TSLA,walk,3,test,return,5,RIDGE,121,0.5226924535367609,0.5271563001062674,-98.89932399799228,alpha=5.0
TSLA,walk,3,val,return,5,RIDGE_SAFE,121,0.23111933007274812,0.3157525137894113,-11.942864863679086,alpha=20.0
TSLA,walk,3,test,return,5,RIDGE_SAFE,121,0.44187998076089446,0.4471574090531342,-70.87942746537351,alpha=20.0
TSLA,walk,3,val,return,5,ELASTICNET,121,0.24393202939256356,0.3306453651783754,-13.192590163028893,alpha=1e-3 l1=0.2
TSLA,walk,3,test,return,5,ELASTICNET,121,0.47184452688127404,0.4767832196474448,-80.71949442874597,alpha=1e-3 l1=0.2
TSLA,walk,3,val,return,5,HGB,121,0.10543731620329361,0.12875526821210934,-1.1521215632185267,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,3,test,return,5,HGB,121,0.13772726580763375,0.1481345994026061,-6.888542357210917,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,3,val,return,5,RANDOMFOREST,121,0.08001991269826633,0.09922723141574646,-0.2781991703906974,n=800 leaf=10
TSLA,walk,3,test,return,5,RANDOMFOREST,121,0.08238818096189804,0.09478950689323472,-2.2300130359762296,n=800 leaf=10
TSLA,walk,3,val,return,5,EXTRATREES,121,0.07526083110496631,0.09346883832584808,-0.13414993806910358,n=1200 leaf=10
TSLA,walk,3,test,return,5,EXTRATREES,121,0.0605947286940623,0.0728498234059218,-0.9078347448171002,n=1200 leaf=10
TSLA,walk,3,val,return,5,HYBRID_RIDGE_HGB,121,0.3036553372726869,0.3840278456125544,-18.145301721655034,ridge+HGB(residuals)
TSLA,walk,3,test,return,5,HYBRID_RIDGE_HGB,121,0.5914304792817122,0.5962567499776529,-126.80574144061497,ridge+HGB(residuals)
TSLA,walk,4,val,return,5,BASELINE_PERSIST,121,0.08205114271848826,0.10984725386729488,-0.9155702182922569,pcol=persist_logret_kd
TSLA,walk,4,test,return,5,BASELINE_PERSIST,121,0.06526482067708396,0.09134530780912929,-0.7381836951308636,pcol=persist_logret_kd
TSLA,walk,4,val,return,5,BASELINE_ZERO,121,0.0625364439275675,0.07938385760726255,-0.00042391886626935715,
TSLA,walk,4,test,return,5,BASELINE_ZERO,121,0.05132010061921558,0.07057326050209549,-0.0375368953391626,
TSLA,walk,4,val,return,5,BASELINE_MEAN_TRAIN,121,0.0634205311907495,0.08017258952320985,-0.020402444721710822,mean=0.00970245
TSLA,walk,4,test,return,5,BASELINE_MEAN_TRAIN,121,0.050286981458129765,0.0693847236851316,-0.002884480684214985,mean=0.00970245
TSLA,walk,4,val,return,5,RIDGE,121,0.15172452439427578,0.17226293675918417,-3.7108943183497303,alpha=5.0
TSLA,walk,4,test,return,5,RIDGE,121,0.1274479784486299,0.14120926572936326,-3.1538381823879167,alpha=5.0
TSLA,walk,4,val,return,5,RIDGE_SAFE,121,0.14676229081049125,0.16761963467061664,-3.4603552243557845,alpha=20.0
TSLA,walk,4,test,return,5,RIDGE_SAFE,121,0.11560523470706516,0.12855828831440036,-2.442891586270189,alpha=20.0
TSLA,walk,4,val,return,5,ELASTICNET,121,0.1454141518456421,0.16620674219619064,-3.3854780531493933,alpha=1e-3 l1=0.2
TSLA,walk,4,test,return,5,ELASTICNET,121,0.11071925323434471,0.12334612135822456,-2.1693790270354123,alpha=1e-3 l1=0.2
TSLA,walk,4,val,return,5,HGB,121,0.07654151730978176,0.095923990940172,-0.4607441196838351,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,4,test,return,5,HGB,121,0.061882031406022664,0.080734691877993,-0.35782427558018126,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,4,val,return,5,RANDOMFOREST,121,0.07462752040903453,0.09079601290225082,-0.30873954025852246,n=800 leaf=10
TSLA,walk,4,test,return,5,RANDOMFOREST,121,0.055398367227267535,0.0707536462901535,-0.04284757806550288,n=800 leaf=10
TSLA,walk,4,val,return,5,EXTRATREES,121,0.0729946963964639,0.08989953317074398,-0.283023293116055,n=1200 leaf=10
TSLA,walk,4,test,return,5,EXTRATREES,121,0.05374098294103136,0.07076106738138416,-0.04306635047607155,n=1200 leaf=10
TSLA,walk,4,val,return,5,HYBRID_RIDGE_HGB,121,0.1482497388447505,0.1699993917929832,-3.587904858268125,ridge+HGB(residuals)
TSLA,walk,4,test,return,5,HYBRID_RIDGE_HGB,121,0.10700725754009428,0.12005004817760505,-2.0022569712615446,ridge+HGB(residuals)
TSLA,walk,5,val,return,5,BASELINE_PERSIST,121,0.05851093671751466,0.07452490604955678,-0.9965795635386363,pcol=persist_logret_kd
TSLA,walk,5,test,return,5,BASELINE_PERSIST,121,0.09505509307149197,0.12379438681896937,-0.8064612692674302,pcol=persist_logret_kd
TSLA,walk,5,val,return,5,BASELINE_ZERO,121,0.04155430543103157,0.05313710378829592,-0.015031468073350318,
TSLA,walk,5,test,return,5,BASELINE_ZERO,121,0.07233539685987792,0.09252745247400368,-0.009178428490371981,
TSLA,walk,5,val,return,5,BASELINE_MEAN_TRAIN,121,0.04090246520739725,0.05281786345412004,-0.0028717690516868455,mean=0.00929274
TSLA,walk,5,test,return,5,BASELINE_MEAN_TRAIN,121,0.07287819841720022,0.09210691724401156,-2.588752953491813e-05,mean=0.00929274
TSLA,walk,5,val,return,5,RIDGE,121,0.049606585371722675,0.05988901899878339,-0.2893717350018956,alpha=5.0
TSLA,walk,5,test,return,5,RIDGE,121,0.07827435418536502,0.0975462026289203,-0.1216244905997177,alpha=5.0
TSLA,walk,5,val,return,5,RIDGE_SAFE,121,0.047425872376233705,0.05774466469676931,-0.19869163556559322,alpha=20.0
TSLA,walk,5,test,return,5,RIDGE_SAFE,121,0.07724131161376491,0.0966039119891048,-0.10005949980846118,alpha=20.0
TSLA,walk,5,val,return,5,ELASTICNET,121,0.045287480105390084,0.05573606392806642,-0.11675096999515233,alpha=1e-3 l1=0.2
TSLA,walk,5,test,return,5,ELASTICNET,121,0.0769255403967452,0.09602630039291962,-0.08694393325072336,alpha=1e-3 l1=0.2
TSLA,walk,5,val,return,5,HGB,121,0.056101292142085424,0.06632848571879217,-0.5815535887690153,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,5,test,return,5,HGB,121,0.08164303471685565,0.103939618292417,-0.27347077816887766,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,5,val,return,5,RANDOMFOREST,121,0.04513390094348912,0.055715418856827265,-0.11592381673899799,n=800 leaf=10
TSLA,walk,5,test,return,5,RANDOMFOREST,121,0.07358276630428873,0.09578211630725789,-0.08142300929720103,n=800 leaf=10
TSLA,walk,5,val,return,5,EXTRATREES,121,0.04334022260697112,0.05429908085033179,-0.05990930115697113,n=1200 leaf=10
TSLA,walk,5,test,return,5,EXTRATREES,121,0.07311157674529022,0.09582919831443591,-0.08248642450882326,n=1200 leaf=10
TSLA,walk,5,val,return,5,HYBRID_RIDGE_HGB,121,0.05871037005831406,0.07147003486737763,-0.8362496880240553,ridge+HGB(residuals)
TSLA,walk,5,test,return,5,HYBRID_RIDGE_HGB,121,0.0816118738285793,0.10045568746812457,-0.18953112136101047,ridge+HGB(residuals)
TSLA,walk,6,val,return,5,BASELINE_PERSIST,121,0.06526482067708396,0.09134530780912929,-0.7381836951308636,pcol=persist_logret_kd
TSLA,walk,6,test,return,5,BASELINE_PERSIST,121,0.10729312744264435,0.1343062642341588,-1.1950712464333275,pcol=persist_logret_kd
TSLA,walk,6,val,return,5,BASELINE_ZERO,121,0.05132010061921558,0.07057326050209549,-0.0375368953391626,
TSLA,walk,6,test,return,5,BASELINE_ZERO,121,0.0727284007211169,0.09239268859689516,-0.03879844927824716,
TSLA,walk,6,val,return,5,BASELINE_MEAN_TRAIN,121,0.050335333691741854,0.06943456395995813,-0.004325777491074767,mean=0.00886665
TSLA,walk,6,test,return,5,BASELINE_MEAN_TRAIN,121,0.07572366222195609,0.09450750387909358,-0.08689769557045635,mean=0.00886665
TSLA,walk,6,val,return,5,RIDGE,121,0.055061361130073753,0.07331429601352943,-0.11969701897965623,alpha=5.0
TSLA,walk,6,test,return,5,RIDGE,121,0.07576762914828047,0.09244055704243596,-0.039875126429458785,alpha=5.0
TSLA,walk,6,val,return,5,RIDGE_SAFE,121,0.05496994223102793,0.0732104224175436,-0.11652643510338412,alpha=20.0
TSLA,walk,6,test,return,5,RIDGE_SAFE,121,0.0757811707934803,0.09256691068152716,-0.04271980430920164,alpha=20.0
TSLA,walk,6,val,return,5,ELASTICNET,121,0.05481165049217576,0.07301544525170829,-0.11058719141463258,alpha=1e-3 l1=0.2
TSLA,walk,6,test,return,5,ELASTICNET,121,0.07570960832898856,0.09258230111113444,-0.04306656406848686,alpha=1e-3 l1=0.2
TSLA,walk,6,val,return,5,HGB,121,0.06960595072360606,0.08702104541203871,-0.5775087512891621,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,6,test,return,5,HGB,121,0.07778994296682641,0.09973587604638563,-0.21048356091933917,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,6,val,return,5,RANDOMFOREST,121,0.06280054690634786,0.0782851141655677,-0.27667855411499964,n=800 leaf=10
TSLA,walk,6,test,return,5,RANDOMFOREST,121,0.07032143783266216,0.08956620668625224,0.023787318477061392,n=800 leaf=10
TSLA,walk,6,val,return,5,EXTRATREES,121,0.05613407930587244,0.07482520285924778,-0.16632340390503408,n=1200 leaf=10
TSLA,walk,6,test,return,5,EXTRATREES,121,0.0684284495812645,0.08819002898663197,0.05355571507683654,n=1200 leaf=10
TSLA,walk,6,val,return,5,HYBRID_RIDGE_HGB,121,0.07613496383594352,0.09434203097273497,-0.8541020213133639,ridge+HGB(residuals)
TSLA,walk,6,test,return,5,HYBRID_RIDGE_HGB,121,0.07673250901357995,0.09599059803587268,-0.12127845448916785,ridge+HGB(residuals)
TSLA,walk,7,val,return,5,BASELINE_PERSIST,121,0.09505509307149197,0.12379438681896937,-0.8064612692674302,pcol=persist_logret_kd
TSLA,walk,7,test,return,5,BASELINE_PERSIST,121,0.10377817061666296,0.1274070285367099,-1.3885933527628755,pcol=persist_logret_kd
TSLA,walk,7,val,return,5,BASELINE_ZERO,121,0.07233539685987792,0.09252745247400368,-0.009178428490371981,
TSLA,walk,7,test,return,5,BASELINE_ZERO,121,0.06681725418745273,0.08280863278427221,-0.00903602993407504,
TSLA,walk,7,val,return,5,BASELINE_MEAN_TRAIN,121,0.07285113548309229,0.09210588368090548,-3.444392922213879e-06,mean=0.00899505
TSLA,walk,7,test,return,5,BASELINE_MEAN_TRAIN,121,0.06867797947387928,0.0841377224091474,-0.04168629077567276,mean=0.00899505
TSLA,walk,7,val,return,5,RIDGE,121,0.07317943276286437,0.09225054405892374,-0.003147097584315306,alpha=5.0
TSLA,walk,7,test,return,5,RIDGE,121,0.06739559224445622,0.08166147633497312,0.018726885938255777,alpha=5.0
TSLA,walk,7,val,return,5,RIDGE_SAFE,121,0.07336493157098489,0.0923410355333757,-0.00511610022880693,alpha=20.0
TSLA,walk,7,test,return,5,RIDGE_SAFE,121,0.06777137781539588,0.0821081931216203,0.007961708548792412,alpha=20.0
TSLA,walk,7,val,return,5,ELASTICNET,121,0.07411412043788672,0.0928015876045684,-0.015167161050146039,alpha=1e-3 l1=0.2
TSLA,walk,7,test,return,5,ELASTICNET,121,0.06820238725181439,0.08258520839913722,-0.003598453803787871,alpha=1e-3 l1=0.2
TSLA,walk,7,val,return,5,HGB,121,0.08187778977938381,0.10415080228786253,-0.278650898386851,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,7,test,return,5,HGB,121,0.07598657281172697,0.09746706952145798,-0.3978844141114497,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,7,val,return,5,RANDOMFOREST,121,0.07617767431326279,0.09905493867120278,-0.1565888880752515,n=800 leaf=10
TSLA,walk,7,test,return,5,RANDOMFOREST,121,0.06563735804152357,0.08104349470259467,0.033522460487592554,n=800 leaf=10
TSLA,walk,7,val,return,5,EXTRATREES,121,0.07404475561351527,0.09695179469317103,-0.10799666768693639,n=1200 leaf=10
TSLA,walk,7,test,return,5,EXTRATREES,121,0.06449828465226945,0.07998152050916064,0.05868548018647357,n=1200 leaf=10
TSLA,walk,7,val,return,5,HYBRID_RIDGE_HGB,121,0.0822148176397657,0.10670262298294686,-0.3420754731744191,ridge+HGB(residuals)
TSLA,walk,7,test,return,5,HYBRID_RIDGE_HGB,121,0.07348207978409345,0.09380640051594531,-0.2948527665999401,ridge+HGB(residuals)
TSLA,walk,8,val,return,5,BASELINE_PERSIST,121,0.10729312744264435,0.1343062642341588,-1.1950712464333275,pcol=persist_logret_kd
TSLA,walk,8,test,return,5,BASELINE_PERSIST,121,0.08789777333746589,0.10690432373786643,-0.6761823729891692,pcol=persist_logret_kd
TSLA,walk,8,val,return,5,BASELINE_ZERO,121,0.0727284007211169,0.09239268859689516,-0.03879844927824716,
TSLA,walk,8,test,return,5,BASELINE_ZERO,121,0.07070841703860656,0.0851560648022602,-0.06355975586127993,
TSLA,walk,8,val,return,5,BASELINE_MEAN_TRAIN,121,0.07589991540414245,0.09464260018603272,-0.09000730714434502,mean=0.00934057
TSLA,walk,8,test,return,5,BASELINE_MEAN_TRAIN,121,0.07248366046305317,0.08790730215920815,-0.13339327636310583,mean=0.00934057
TSLA,walk,8,val,return,5,RIDGE,121,0.07184813451530314,0.09036016489476317,0.006403365141301465,alpha=5.0
TSLA,walk,8,test,return,5,RIDGE,121,0.07209501271864732,0.08864197905220791,-0.15241689199332265,alpha=5.0
TSLA,walk,8,val,return,5,RIDGE_SAFE,121,0.07257735675017836,0.09086016296804553,-0.0046229734640983455,alpha=20.0
TSLA,walk,8,test,return,5,RIDGE_SAFE,121,0.07207471630682571,0.08862962071484194,-0.1520955777786992,alpha=20.0
TSLA,walk,8,val,return,5,ELASTICNET,121,0.07242872265433233,0.09083583187740675,-0.004084997325777273,alpha=1e-3 l1=0.2
TSLA,walk,8,test,return,5,ELASTICNET,121,0.07178919959529721,0.0880731872608302,-0.1376748422587113,alpha=1e-3 l1=0.2
TSLA,walk,8,val,return,5,HGB,121,0.0743111906259682,0.09126551923924502,-0.013606858179701087,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,8,test,return,5,HGB,121,0.08751527026345696,0.11018395424472162,-0.780604375941812,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,8,val,return,5,RANDOMFOREST,121,0.0690160983089,0.0876189131728554,0.06577430892300506,n=800 leaf=10
TSLA,walk,8,test,return,5,RANDOMFOREST,121,0.07345837432596498,0.09019636304376405,-0.1931877337559098,n=800 leaf=10
TSLA,walk,8,val,return,5,EXTRATREES,121,0.06794803083202157,0.08722516004637432,0.0741521286878909,n=1200 leaf=10
TSLA,walk,8,test,return,5,EXTRATREES,121,0.07281875995872317,0.08909855813744753,-0.1643192560578235,n=1200 leaf=10
TSLA,walk,8,val,return,5,HYBRID_RIDGE_HGB,121,0.07597883945090067,0.09349505476881141,-0.06373478953587086,ridge+HGB(residuals)
TSLA,walk,8,test,return,5,HYBRID_RIDGE_HGB,121,0.08502445827871499,0.10635001823074544,-0.6588452191095155,ridge+HGB(residuals)
TSLA,walk,9,val,return,5,BASELINE_PERSIST,121,0.10377817061666296,0.1274070285367099,-1.3885933527628755,pcol=persist_logret_kd
TSLA,walk,9,test,return,5,BASELINE_PERSIST,121,0.09000673150339236,0.11437099784118855,-0.18272713955453557,pcol=persist_logret_kd
TSLA,walk,9,val,return,5,BASELINE_ZERO,121,0.06681725418745273,0.08280863278427221,-0.00903602993407504,
TSLA,walk,9,test,return,5,BASELINE_ZERO,121,0.0863651954678279,0.10620890469441553,-0.019939948501441984,
TSLA,walk,9,val,return,5,BASELINE_MEAN_TRAIN,121,0.0686971625895645,0.0841549622047889,-0.04211321696532533,mean=0.00908102
TSLA,walk,9,test,return,5,BASELINE_MEAN_TRAIN,121,0.08726462037587099,0.10785410595147868,-0.05178290650089612,mean=0.00908102
TSLA,walk,9,val,return,5,RIDGE,121,0.06499997441525485,0.08093392744112624,0.0361339647282094,alpha=5.0
TSLA,walk,9,test,return,5,RIDGE,121,0.0869348214729293,0.10883700775879217,-0.07104058701603044,alpha=5.0
TSLA,walk,9,val,return,5,RIDGE_SAFE,121,0.06550711824471246,0.08136032992086656,0.025950904320175217,alpha=20.0
TSLA,walk,9,test,return,5,RIDGE_SAFE,121,0.08620340366421644,0.10819112528685265,-0.05836633683992498,alpha=20.0
TSLA,walk,9,val,return,5,ELASTICNET,121,0.06552424463449445,0.08121384092013856,0.029455290909112697,alpha=1e-3 l1=0.2
TSLA,walk,9,test,return,5,ELASTICNET,121,0.08572540581421877,0.10755731295814114,-0.04600227736487161,alpha=1e-3 l1=0.2
TSLA,walk,9,val,return,5,HGB,121,0.08134189363516281,0.10317680514427299,-0.5664610376707053,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,9,test,return,5,HGB,121,0.11418018559931593,0.13923741708239332,-0.7529303435538011,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,9,val,return,5,RANDOMFOREST,121,0.06742046450798447,0.08368321721632015,-0.03046247723206741,n=800 leaf=10
TSLA,walk,9,test,return,5,RANDOMFOREST,121,0.09206670891948324,0.11259684892666258,-0.14631827380016094,n=800 leaf=10
TSLA,walk,9,val,return,5,EXTRATREES,121,0.06670601378042086,0.0818285862301311,0.014706673784025237,n=1200 leaf=10
TSLA,walk,9,test,return,5,EXTRATREES,121,0.08807774988289696,0.1099701281304121,-0.09345824665332714,n=1200 leaf=10
TSLA,walk,9,val,return,5,HYBRID_RIDGE_HGB,121,0.07887106980291772,0.09973988405695092,-0.4638384942929725,ridge+HGB(residuals)
TSLA,walk,9,test,return,5,HYBRID_RIDGE_HGB,121,0.11546754399481697,0.14022836612910655,-0.7779702503722836,ridge+HGB(residuals)
TSLA,walk,10,val,return,5,BASELINE_PERSIST,121,0.08789777333746589,0.10690432373786643,-0.6761823729891692,pcol=persist_logret_kd
TSLA,walk,10,test,return,5,BASELINE_PERSIST,121,0.07993612793836555,0.10116996666152633,-0.44214902234185605,pcol=persist_logret_kd
TSLA,walk,10,val,return,5,BASELINE_ZERO,121,0.07070841703860656,0.0851560648022602,-0.06355975586127993,
TSLA,walk,10,test,return,5,BASELINE_ZERO,121,0.071844639396198,0.09003927068054607,-0.14227550330169425,
TSLA,walk,10,val,return,5,BASELINE_MEAN_TRAIN,121,0.0722085182090406,0.08742129330723322,-0.12089564641299377,mean=0.00789308
TSLA,walk,10,test,return,5,BASELINE_MEAN_TRAIN,121,0.06977186517352854,0.08756560684491588,-0.0803738149427824,mean=0.00789308
TSLA,walk,10,val,return,5,RIDGE,121,0.07202183897072484,0.08874415770315995,-0.15507523224943087,alpha=5.0
TSLA,walk,10,test,return,5,RIDGE,121,0.06491025485684841,0.0816517429293743,0.0606274931922971,alpha=5.0
TSLA,walk,10,val,return,5,RIDGE_SAFE,121,0.07147820841435268,0.08787438768725954,-0.13254469936524416,alpha=20.0
TSLA,walk,10,test,return,5,RIDGE_SAFE,121,0.06476372468242171,0.08168871704355045,0.05977655409476834,alpha=20.0
TSLA,walk,10,val,return,5,ELASTICNET,121,0.07137790463808645,0.08760384786464899,-0.1255818790480463,alpha=1e-3 l1=0.2
TSLA,walk,10,test,return,5,ELASTICNET,121,0.06486810670695975,0.08187583002620547,0.05546434289557911,alpha=1e-3 l1=0.2
TSLA,walk,10,val,return,5,HGB,121,0.09307113773591814,0.11861003001025336,-1.063353123067996,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,10,test,return,5,HGB,121,0.07513319791294351,0.09890602596021585,-0.37832753021484056,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,10,val,return,5,RANDOMFOREST,121,0.0754063020960266,0.09178967016967263,-0.2357150802135346,n=800 leaf=10
TSLA,walk,10,test,return,5,RANDOMFOREST,121,0.06456991720260684,0.08302573009911784,0.02874709056685998,n=800 leaf=10
TSLA,walk,10,val,return,5,EXTRATREES,121,0.07411460091904858,0.09098505055904062,-0.21414570972039115,n=1200 leaf=10
TSLA,walk,10,test,return,5,EXTRATREES,121,0.06598591994530661,0.08354857015789369,0.016475982564887026,n=1200 leaf=10
TSLA,walk,10,val,return,5,HYBRID_RIDGE_HGB,121,0.09475881817754801,0.1195930044069053,-1.097694699207442,ridge+HGB(residuals)
TSLA,walk,10,test,return,5,HYBRID_RIDGE_HGB,121,0.07318181551751833,0.09704397819922772,-0.32691807289425046,ridge+HGB(residuals)
TSLA,walk,11,val,return,5,BASELINE_PERSIST,121,0.09000673150339236,0.11437099784118855,-0.18272713955453557,pcol=persist_logret_kd
TSLA,walk,11,test,return,5,BASELINE_PERSIST,121,0.08242189127238836,0.0995291193322341,-0.7858659047273135,pcol=persist_logret_kd
TSLA,walk,11,val,return,5,BASELINE_ZERO,121,0.0863651954678279,0.10620890469441553,-0.019939948501441984,
TSLA,walk,11,test,return,5,BASELINE_ZERO,121,0.0621496706181514,0.07516946126214506,-0.018665032956574956,
TSLA,walk,11,val,return,5,BASELINE_MEAN_TRAIN,121,0.08717585599884227,0.10767379922361046,-0.04826917815632714,mean=0.00825482
TSLA,walk,11,test,return,5,BASELINE_MEAN_TRAIN,121,0.06215809452673412,0.07450236338748491,-0.0006647996772106701,mean=0.00825482
TSLA,walk,11,val,return,5,RIDGE,121,0.08615745359969008,0.10749590805176291,-0.044808284401365084,alpha=5.0
TSLA,walk,11,test,return,5,RIDGE,121,0.059282356877330925,0.0715461631314669,0.07717102897286499,alpha=5.0
TSLA,walk,11,val,return,5,RIDGE_SAFE,121,0.08519270037277807,0.10651924912839522,-0.025909224696862854,alpha=20.0
TSLA,walk,11,test,return,5,RIDGE_SAFE,121,0.059427470878981634,0.07173017943907849,0.07241790302743945,alpha=20.0
TSLA,walk,11,val,return,5,ELASTICNET,121,0.08490392495520215,0.10610013622612324,-0.017851978554718206,alpha=1e-3 l1=0.2
TSLA,walk,11,test,return,5,ELASTICNET,121,0.05958184454647556,0.071876967411115,0.06861762782660541,alpha=1e-3 l1=0.2
TSLA,walk,11,val,return,5,HGB,121,0.12058352636133395,0.1422555195363246,-0.8297467917133257,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,11,test,return,5,HGB,121,0.05606538428897761,0.07210884044117255,0.06259870953050839,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,11,val,return,5,RANDOMFOREST,121,0.09325949572343827,0.1148031267590199,-0.19168143981523045,n=800 leaf=10
TSLA,walk,11,test,return,5,RANDOMFOREST,121,0.05583739016379053,0.06903092975066791,0.14091533088290797,n=800 leaf=10
TSLA,walk,11,val,return,5,EXTRATREES,121,0.08928743483042699,0.11161611799674957,-0.12643612408093952,n=1200 leaf=10
TSLA,walk,11,test,return,5,EXTRATREES,121,0.059599434483633106,0.07239129607494793,0.05524058688873157,n=1200 leaf=10
TSLA,walk,11,val,return,5,HYBRID_RIDGE_HGB,121,0.11859445214383656,0.14069315153994955,-0.7897759093990664,ridge+HGB(residuals)
TSLA,walk,11,test,return,5,HYBRID_RIDGE_HGB,121,0.05478516826425367,0.07024309948093596,0.1104797147362826,ridge+HGB(residuals)
TSLA,walk,12,val,return,5,BASELINE_PERSIST,121,0.07993612793836555,0.10116996666152633,-0.44214902234185605,pcol=persist_logret_kd
TSLA,walk,12,test,return,5,BASELINE_PERSIST,121,0.07923245345741638,0.09441558994567464,-1.049545310366459,pcol=persist_logret_kd
TSLA,walk,12,val,return,5,BASELINE_ZERO,121,0.071844639396198,0.09003927068054607,-0.14227550330169425,
TSLA,walk,12,test,return,5,BASELINE_ZERO,121,0.05357217479879605,0.06598611422393942,-0.0010948117955997816,
TSLA,walk,12,val,return,5,BASELINE_MEAN_TRAIN,121,0.07018344643589511,0.08808181103324393,-0.09314908883539408,mean=0.00606491
TSLA,walk,12,test,return,5,BASELINE_MEAN_TRAIN,121,0.053524899704032056,0.06646367005745159,-0.015637527409790852,mean=0.00606491
TSLA,walk,12,val,return,5,RIDGE,121,0.06644829881448008,0.08368555842599679,0.013248118680432297,alpha=5.0
